Quad 1, u_Time, x, y, z, qx, qy, qz, qw, trackingValid, state, w1[1], w1[2], w1[3], time_Since_Epoch_us, ntpOffset_ms, 
 , 1297502163, -0.229663, -1.315522, -1.027939, 0.027818, -0.015912, -0.123838, -0.991786, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954569683, 9999.999900, 
 , 1297511154, -0.235459, -1.314196, -1.025429, 0.043091, -0.005334, -0.125275, -0.991172, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954578674, 9999.999900, 
 , 1297519635, -0.241506, -1.312179, -1.023763, 0.037746, -0.015937, -0.123672, -0.991478, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954587155, 9999.999900, 
 , 1297528761, -0.247609, -1.310376, -1.022464, 0.040259, -0.016579, -0.123939, -0.991335, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954596281, 9999.999900, 
 , 1297535593, -0.253840, -1.308373, -1.021493, 0.041211, -0.018381, -0.121060, -0.991620, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954603113, 9999.999900, 
 , 1297543979, -0.260289, -1.306167, -1.021074, 0.036446, -0.023800, -0.118818, -0.991962, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954611499, 9999.999900, 
 , 1297552158, -0.266779, -1.304428, -1.020723, 0.044516, -0.018241, -0.118308, -0.991812, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954619678, 9999.999900, 
 , 1297560675, -0.273354, -1.302297, -1.021292, 0.038831, -0.024189, -0.116705, -0.992113, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954628195, 9999.999900, 
 , 1297569896, -0.280201, -1.300566, -1.021881, 0.044682, -0.019047, -0.115720, -0.992094, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954637416, 9999.999900, 
 , 1297577072, -0.287418, -1.298488, -1.023114, 0.039241, -0.026054, -0.114085, -0.992354, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954644592, 9999.999900, 
 , 1297586822, -0.294300, -1.296814, -1.024756, 0.045089, -0.019541, -0.114740, -0.992180, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954654342, 9999.999900, 
 , 1297593615, -0.301421, -1.294848, -1.027162, 0.039698, -0.024741, -0.113634, -0.992422, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954661135, 9999.999900, 
 , 1297603612, -0.308671, -1.293282, -1.029760, 0.047518, -0.017313, -0.114549, -0.992130, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954671132, 9999.999900, 
 , 1297610309, -0.316089, -1.291352, -1.033211, 0.042267, -0.022942, -0.112794, -0.992455, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954677829, 9999.999900, 
 , 1297619189, -0.323483, -1.289906, -1.036968, 0.050756, -0.015396, -0.112640, -0.992220, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954686709, 9999.999900, 
 , 1297627263, -0.323483, -1.289906, -1.036968, 0.050756, -0.015396, -0.112640, -0.992220, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954694783, 9999.999900, 
 , 1297635952, -0.340185, -1.286960, -1.047117, 0.067675, 0.022816, -0.095941, -0.992822, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954703472, 9999.999900, 
 , 1297643885, -0.347869, -1.284974, -1.052575, 0.062429, 0.022688, -0.093741, -0.993379, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954711405, 9999.999900, 
 , 1297652585, -0.355587, -1.283480, -1.057838, 0.074326, 0.027849, -0.090404, -0.992738, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954720105, 9999.999900, 
 , 1297661782, -0.363602, -1.281777, -1.064052, 0.075060, 0.032889, -0.088119, -0.992734, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954729302, 9999.999900, 
 , 1297668781, -0.371646, -1.279966, -1.070435, 0.074946, 0.033069, -0.086029, -0.992920, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954736301, 9999.999900, 
 , 1297678474, -0.379865, -1.277865, -1.077445, 0.069764, 0.034121, -0.083623, -0.993467, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954745994, 9999.999900, 
 , 1297685135, -0.386530, -1.275808, -1.083259, 0.068554, 0.006884, -0.092401, -0.993336, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954752655, 9999.999900, 
 , 1297694436, -0.396524, -1.274486, -1.091701, 0.081309, 0.043470, -0.077903, -0.992689, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954761956, 9999.999900, 
 , 1297703553, -0.405056, -1.272746, -1.099740, 0.079695, 0.046275, -0.075147, -0.992906, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954771073, 9999.999900, 
 , 1297711189, -0.413714, -1.271106, -1.108030, 0.084199, 0.052765, -0.072385, -0.992415, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954778709, 9999.999900, 
 , 1297718502, -0.422447, -1.269345, -1.116456, 0.083907, 0.053354, -0.070609, -0.992537, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954786022, 9999.999900, 
 , 1297727372, -0.431413, -1.267622, -1.125222, 0.090178, 0.060434, -0.067038, -0.991828, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954794892, 9999.999900, 
 , 1297735311, -0.440283, -1.265612, -1.133901, 0.094570, 0.060549, -0.063307, -0.991657, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954802831, 9999.999900, 
 , 1297744448, -0.447492, -1.263547, -1.142189, 0.081287, 0.027278, -0.073316, -0.993617, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954811968, 9999.999900, 
 , 1297751428, -0.447492, -1.263547, -1.142189, 0.081287, 0.027278, -0.073316, -0.993617, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954818948, 9999.999900, 
 , 1297760993, -0.447492, -1.263547, -1.142189, 0.081287, 0.027278, -0.073316, -0.993617, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954828513, 9999.999900, 
 , 1297769345, -0.447492, -1.263547, -1.142189, 0.081287, 0.027278, -0.073316, -0.993617, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954836865, 9999.999900, 
 , 1297778187, -0.447492, -1.263547, -1.142189, 0.081287, 0.027278, -0.073316, -0.993617, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954845707, 9999.999900, 
 , 1297785142, -0.493143, -1.253885, -1.190786, 0.079471, 0.050237, -0.054856, -0.994059, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954852662, 9999.999900, 
 , 1297795126, -0.502269, -1.252112, -1.200765, 0.080767, 0.058722, -0.050349, -0.993728, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954862646, 9999.999900, 
 , 1297803393, -0.511320, -1.250319, -1.210702, 0.079324, 0.061464, -0.046498, -0.993866, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954870913, 9999.999900, 
 , 1297810530, -0.520359, -1.248589, -1.220728, 0.078028, 0.068136, -0.042544, -0.993710, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954878050, 9999.999900, 
 , 1297819342, -0.529220, -1.247104, -1.230562, 0.081434, 0.078196, -0.039446, -0.992824, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954886862, 9999.999900, 
 , 1297827255, -0.538283, -1.245445, -1.240254, 0.082038, 0.081285, -0.036227, -0.992649, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954894775, 9999.999900, 
 , 1297836403, -0.547356, -1.243898, -1.249999, 0.082818, 0.086833, -0.031692, -0.992269, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954903923, 9999.999900, 
 , 1297843944, -0.556359, -1.242427, -1.259750, 0.082502, 0.091347, -0.029196, -0.991967, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954911464, 9999.999900, 
 , 1297852798, -0.565336, -1.240835, -1.269168, 0.083871, 0.093095, -0.026680, -0.991760, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954920318, 9999.999900, 
 , 1297862259, -0.574366, -1.239320, -1.278710, 0.087539, 0.102434, -0.022203, -0.990632, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954929779, 9999.999900, 
 , 1297868983, -0.583281, -1.237636, -1.287846, 0.087465, 0.103201, -0.019364, -0.990619, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954936503, 9999.999900, 
 , 1297878649, -0.592186, -1.236109, -1.297197, 0.086792, 0.109079, -0.016374, -0.990102, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954946169, 9999.999900, 
 , 1297885428, -0.592186, -1.236109, -1.297197, 0.086792, 0.109079, -0.016374, -0.990102, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954952948, 9999.999900, 
 , 1297894186, -0.609830, -1.232764, -1.315094, 0.085366, 0.120091, -0.010975, -0.989026, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954961706, 9999.999900, 
 , 1297902335, -0.609830, -1.232764, -1.315094, 0.085366, 0.120091, -0.010975, -0.989026, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954969855, 9999.999900, 
 , 1297911679, -0.627568, -1.229288, -1.332606, 0.087926, 0.140535, -0.002637, -0.986161, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954979199, 9999.999900, 
 , 1297918596, -0.636207, -1.227753, -1.340912, 0.088033, 0.148118, -0.001753, -0.985043, 1, 0, 0.000000, 0.000000, 0.000000, 1525766954986116, 9999.999900, 
 , 1297927567, -0.636207, -1.227753, -1.340912, 0.088033, 0.148118, -0.001753, -0.985043, 0, 0, 0.000000, 0.000000, 0.000000, 1525766954995087, 9999.999900, 
 , 1297934962, -0.636207, -1.227753, -1.340912, 0.088033, 0.148118, -0.001753, -0.985043, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955002482, 9999.999900, 
 , 1297944435, -0.662603, -1.223184, -1.364275, 0.081687, 0.159066, 0.001937, -0.983881, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955011955, 9999.999900, 
 , 1297951576, -0.671192, -1.221742, -1.371505, 0.083006, 0.164325, 0.002334, -0.982905, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955019096, 9999.999900, 
 , 1297960128, -0.671192, -1.221742, -1.371505, 0.083006, 0.164325, 0.002334, -0.982905, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955027648, 9999.999900, 
 , 1297969906, -0.671192, -1.221742, -1.371505, 0.083006, 0.164325, 0.002334, -0.982905, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955037426, 9999.999900, 
 , 1297978281, -0.671192, -1.221742, -1.371505, 0.083006, 0.164325, 0.002334, -0.982905, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955045801, 9999.999900, 
 , 1297986193, -0.671192, -1.221742, -1.371505, 0.083006, 0.164325, 0.002334, -0.982905, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955053713, 9999.999900, 
 , 1297995206, -0.715031, -1.214456, -1.403916, 0.081382, 0.187552, 0.007265, -0.978851, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955062726, 9999.999900, 
 , 1298003432, -0.723924, -1.212836, -1.409594, 0.079870, 0.192556, 0.008474, -0.977994, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955070952, 9999.999900, 
 , 1298011055, -0.723924, -1.212836, -1.409594, 0.079870, 0.192556, 0.008474, -0.977994, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955078575, 9999.999900, 
 , 1298018505, -0.723924, -1.212836, -1.409594, 0.079870, 0.192556, 0.008474, -0.977994, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955086025, 9999.999900, 
 , 1298026503, -0.750337, -1.207577, -1.425288, 0.071976, 0.202081, 0.012751, -0.976638, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955094023, 9999.999900, 
 , 1298036334, -0.750337, -1.207577, -1.425288, 0.071976, 0.202081, 0.012751, -0.976638, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955103854, 9999.999900, 
 , 1298043793, -0.750337, -1.207577, -1.425288, 0.071976, 0.202081, 0.012751, -0.976638, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955111313, 9999.999900, 
 , 1298052400, -0.776545, -1.202291, -1.438184, 0.073117, 0.216847, 0.018379, -0.973291, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955119920, 9999.999900, 
 , 1298061672, -0.785264, -1.200693, -1.442083, 0.069251, 0.213884, 0.022395, -0.974145, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955129192, 9999.999900, 
 , 1298069080, -0.793929, -1.198920, -1.445362, 0.070067, 0.217129, 0.024902, -0.973307, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955136600, 9999.999900, 
 , 1298078321, -0.802664, -1.197069, -1.448390, 0.068997, 0.218936, 0.026044, -0.972949, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955145841, 9999.999900, 
 , 1298085785, -0.811509, -1.195466, -1.451078, 0.072598, 0.223954, 0.029005, -0.971460, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955153305, 9999.999900, 
 , 1298094443, -0.820035, -1.193527, -1.453443, 0.073271, 0.228914, 0.030966, -0.970192, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955161963, 9999.999900, 
 , 1298102393, -0.829003, -1.191755, -1.455529, 0.070312, 0.228707, 0.033188, -0.970386, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955169913, 9999.999900, 
 , 1298110414, -0.838024, -1.190019, -1.457152, 0.069459, 0.230584, 0.033381, -0.969997, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955177934, 9999.999900, 
 , 1298118419, -0.838024, -1.190019, -1.457152, 0.069459, 0.230584, 0.033381, -0.969997, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955185939, 9999.999900, 
 , 1298128017, -0.838024, -1.190019, -1.457152, 0.069459, 0.230584, 0.033381, -0.969997, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955195537, 9999.999900, 
 , 1298135954, -0.864819, -1.184818, -1.460137, 0.070259, 0.237810, 0.038806, -0.967991, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955203474, 9999.999900, 
 , 1298144507, -0.873710, -1.183105, -1.460223, 0.073319, 0.242198, 0.040071, -0.966623, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955212027, 9999.999900, 
 , 1298151534, -0.873710, -1.183105, -1.460223, 0.073319, 0.242198, 0.040071, -0.966623, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955219054, 9999.999900, 
 , 1298160687, -0.873710, -1.183105, -1.460223, 0.073319, 0.242198, 0.040071, -0.966623, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955228207, 9999.999900, 
 , 1298170000, -0.873710, -1.183105, -1.460223, 0.073319, 0.242198, 0.040071, -0.966623, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955237520, 9999.999900, 
 , 1298177179, -0.873710, -1.183105, -1.460223, 0.073319, 0.242198, 0.040071, -0.966623, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955244699, 9999.999900, 
 , 1298186003, -0.873710, -1.183105, -1.460223, 0.073319, 0.242198, 0.040071, -0.966623, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955253523, 9999.999900, 
 , 1298193947, -0.928867, -1.172598, -1.454991, 0.073986, 0.245105, 0.053133, -0.965209, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955261467, 9999.999900, 
 , 1298201886, -0.937995, -1.170849, -1.453126, 0.074585, 0.242493, 0.056512, -0.965630, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955269406, 9999.999900, 
 , 1298210414, -0.947204, -1.168874, -1.450777, 0.073697, 0.245358, 0.056748, -0.964961, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955277934, 9999.999900, 
 , 1298219106, -0.947204, -1.168874, -1.450777, 0.073697, 0.245358, 0.056748, -0.964961, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955286626, 9999.999900, 
 , 1298227269, -0.947204, -1.168874, -1.450777, 0.073697, 0.245358, 0.056748, -0.964961, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955294789, 9999.999900, 
 , 1298235728, -0.947204, -1.168874, -1.450777, 0.073697, 0.245358, 0.056748, -0.964961, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955303248, 9999.999900, 
 , 1298243658, -0.947204, -1.168874, -1.450777, 0.073697, 0.245358, 0.056748, -0.964961, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955311178, 9999.999900, 
 , 1298252551, -0.994235, -1.160175, -1.435995, 0.075284, 0.242776, 0.066791, -0.964848, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955320071, 9999.999900, 
 , 1298261329, -1.003544, -1.158523, -1.432099, 0.083251, 0.248254, 0.068430, -0.962683, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955328849, 9999.999900, 
 , 1298268506, -1.013542, -1.156875, -1.428519, 0.076390, 0.239043, 0.069513, -0.965501, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955336026, 9999.999900, 
 , 1298277607, -1.013542, -1.156875, -1.428519, 0.076390, 0.239043, 0.069513, -0.965501, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955345127, 9999.999900, 
 , 1298285527, -1.013542, -1.156875, -1.428519, 0.076390, 0.239043, 0.069513, -0.965501, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955353047, 9999.999900, 
 , 1298295376, -1.013542, -1.156875, -1.428519, 0.076390, 0.239043, 0.069513, -0.965501, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955362896, 9999.999900, 
 , 1298301837, -1.051827, -1.149695, -1.411937, 0.074773, 0.230253, 0.077754, -0.967134, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955369357, 9999.999900, 
 , 1298311268, -1.061586, -1.148101, -1.407548, 0.077648, 0.229599, 0.081255, -0.966775, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955378788, 9999.999900, 
 , 1298318770, -1.061586, -1.148101, -1.407548, 0.077648, 0.229599, 0.081255, -0.966775, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955386290, 9999.999900, 
 , 1298327958, -1.061586, -1.148101, -1.407548, 0.077648, 0.229599, 0.081255, -0.966775, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955395478, 9999.999900, 
 , 1298336352, -1.090437, -1.142924, -1.393452, 0.079794, 0.226326, 0.088244, -0.966760, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955403872, 9999.999900, 
 , 1298344655, -1.090437, -1.142924, -1.393452, 0.079794, 0.226326, 0.088244, -0.966760, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955412175, 9999.999900, 
 , 1298352290, -1.109518, -1.139495, -1.383405, 0.079350, 0.221253, 0.091553, -0.967662, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955419810, 9999.999900, 
 , 1298360619, -1.109518, -1.139495, -1.383405, 0.079350, 0.221253, 0.091553, -0.967662, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955428139, 9999.999900, 
 , 1298368904, -1.109518, -1.139495, -1.383405, 0.079350, 0.221253, 0.091553, -0.967662, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955436424, 9999.999900, 
 , 1298377029, -1.109518, -1.139495, -1.383405, 0.079350, 0.221253, 0.091553, -0.967662, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955444549, 9999.999900, 
 , 1298386309, -1.109518, -1.139495, -1.383405, 0.079350, 0.221253, 0.091553, -0.967662, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955453829, 9999.999900, 
 , 1298393306, -1.157947, -1.131482, -1.355769, 0.084789, 0.205544, 0.098597, -0.969970, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955460826, 9999.999900, 
 , 1298403281, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955470801, 9999.999900, 
 , 1298410052, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955477572, 9999.999900, 
 , 1298419695, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955487215, 9999.999900, 
 , 1298427321, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955494841, 9999.999900, 
 , 1298435233, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955502753, 9999.999900, 
 , 1298444977, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955512497, 9999.999900, 
 , 1298452464, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955519984, 9999.999900, 
 , 1298462067, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955529587, 9999.999900, 
 , 1298468837, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955536357, 9999.999900, 
 , 1298478334, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955545854, 9999.999900, 
 , 1298485452, -1.167495, -1.129508, -1.349763, 0.084039, 0.204101, 0.100979, -0.970095, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955552972, 9999.999900, 
 , 1298495462, -1.265616, -1.106213, -1.274525, 0.052570, 0.186318, 0.117492, -0.974022, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955562982, 9999.999900, 
 , 1298502176, -1.265616, -1.106213, -1.274525, 0.052570, 0.186318, 0.117492, -0.974022, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955569696, 9999.999900, 
 , 1298511500, -1.265616, -1.106213, -1.274525, 0.052570, 0.186318, 0.117492, -0.974022, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955579020, 9999.999900, 
 , 1298518371, -1.265616, -1.106213, -1.274525, 0.052570, 0.186318, 0.117492, -0.974022, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955585891, 9999.999900, 
 , 1298528238, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 1, 0, 0.000000, 0.000000, 0.000000, 1525766955595758, 9999.999900, 
 , 1298536159, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955603679, 9999.999900, 
 , 1298544317, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955611837, 9999.999900, 
 , 1298553092, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955620612, 9999.999900, 
 , 1298561189, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955628709, 9999.999900, 
 , 1298568849, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955636369, 9999.999900, 
 , 1298577462, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955644982, 9999.999900, 
 , 1298586139, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955653659, 9999.999900, 
 , 1298594248, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955661768, 9999.999900, 
 , 1298602305, -1.298026, -1.098226, -1.244194, 0.056978, 0.169252, 0.116284, -0.977029, 0, 0, 0.000000, 0.000000, 0.000000, 1525766955669825, 9999.999900, 
